timestamp,open,high,low,close,open_bid,open_ask,high_bid,high_ask,low_bid,low_ask,close_bid,close_ask,spread,volume
2026-05-11T16:15:00+00:00,15706.35,15711.35,15706.35,15711.2,15706.1,15706.6,15711.1,15711.6,15706.1,15706.6,15710.9,15711.5,0.6,1227.22002
2026-05-11T16:30:00+00:00,15711.25,15715.25,15710.25,15713.6,15711.1,15711.4,15715,15715.5,15710.2,15710.3,15713.3,15713.9,0.6,2387.110036
2026-05-11T16:45:00+00:00,15713.65,15716.35,15712.2,15715.85,15713.4,15713.9,15716,15716.7,15711.9,15712.5,15715.6,15716.1,0.5,1692.290021
2026-05-11T17:00:00+00:00,15715.75,15721.25,15714.65,15716.35,15715.5,15716,15721.1,15721.4,15714.4,15714.9,15716.1,15716.6,0.5,1794.150033
2026-05-11T17:15:00+00:00,15716.2,15718.05,15711.75,15713.6,15716,15716.4,15717.9,15718.2,15711.6,15711.9,15713.4,15713.8,0.4,1810.210032
2026-05-11T17:30:00+00:00,15713.95,15714.35,15711.15,15713.3,15713.9,15714,15714.1,15714.6,15710.9,15711.4,15713.1,15713.5,0.4,1561.100027
2026-05-11T17:45:00+00:00,15713.2,15713.4,15710.45,15711.25,15713,15713.4,15713.2,15713.6,15710.3,15710.6,15711.1,15711.4,0.3,883.9400151
2026-05-11T18:00:00+00:00,15711.3,15712.25,15709.35,15712.15,15711.2,15711.4,15712.1,15712.4,15709.1,15709.6,15712,15712.3,0.3,1223.020018
2026-05-11T18:15:00+00:00,15711.8,15715.2,15711.35,15713.45,15711.5,15712.1,15714.9,15715.5,15711.2,15711.5,15713.3,15713.6,0.3,1263.46003
2026-05-11T18:30:00+00:00,15713.5,15719.8,15713.1,15719.8,15713.3,15713.7,15719.6,15720,15712.9,15713.3,15719.6,15720,0.4,1150.900021
2026-05-11T18:45:00+00:00,15719.75,15721,15718.55,15720.7,15719.5,15720,15720.8,15721.2,15718.4,15718.7,15720.5,15720.9,0.4,1742.870026
2026-05-11T19:00:00+00:00,15720.75,15723.85,15720.3,15723.7,15720.6,15720.9,15723.6,15724.1,15720.1,15720.5,15723.4,15724,0.6,1476.510023
2026-05-11T19:15:00+00:00,15723.7,15724.7,15721,15724.6,15723.5,15723.9,15724.5,15724.9,15720.8,15721.2,15724.5,15724.7,0.2,833.1100136
2026-05-11T19:30:00+00:00,15724.45,15726.75,15724.35,15726.2,15724.2,15724.7,15726.5,15727,15724.2,15724.5,15726,15726.4,0.4,1100.240018
2026-05-11T19:45:00+00:00,15726.1,15726.4,15724.15,15724.45,15725.9,15726.3,15726.2,15726.6,15724,15724.3,15724.3,15724.6,0.3,1142.270015
2026-05-11T20:00:00+00:00,15724.4,15727.35,15721.25,15723.6,15724.3,15724.5,15727.2,15727.5,15721.1,15721.4,15723.3,15723.9,0.6,1358.620031
2026-05-11T20:15:00+00:00,15723.5,15724.5,15721.85,15722.3,15723.2,15723.8,15724.2,15724.8,15721.6,15722.1,15722,15722.6,0.6,694.5300146
2026-05-11T20:30:00+00:00,15722.25,15722.4,15720.85,15721.4,15721.9,15722.6,15722.1,15722.7,15720.6,15721.1,15721.1,15721.7,0.6,888.1200069
2026-05-11T20:45:00+00:00,15721.35,15723.4,15716.75,15717.1,15721.1,15721.6,15722.8,15724,15714.8,15718.7,15715.5,15718.7,3.2,1579.510013
2026-05-11T21:00:00+00:00,15717.2,15720.6,15711.9,15717.75,15715.2,15719.2,15715.2,15726,15705,15718.8,15714,15721.5,7.5,302.3599941
2026-05-11T21:15:00+00:00,15717.85,15720.7,15716.85,15720.1,15714.2,15721.5,15715.4,15726,15713.5,15720.2,15715.3,15724.9,9.6,409.5999925
2026-05-11T21:30:00+00:00,15718.8,15719.75,15718.3,15718.95,15715.3,15722.3,15717.1,15722.4,15715.1,15721.5,15716.3,15721.6,5.3,398.6399982
2026-05-11T21:45:00+00:00,15718.6,15719.15,15713.45,15715.15,15716.3,15720.9,15716.4,15721.9,15709.9,15717,15711.9,15718.4,6.5,582.470001
2026-05-11T22:00:00+00:00,15716.3,15720.4,15714.15,15717.75,15711.5,15721.1,15719.6,15721.2,15711.5,15716.8,15717.2,15718.3,1.1,529.0999975
2026-05-11T22:15:00+00:00,15717.9,15720.5,15716.75,15719.55,15717.4,15718.4,15720.1,15720.9,15716.3,15717.2,15719.2,15719.9,0.7,331.7600092
2026-05-11T22:30:00+00:00,15719.6,15719.9,15719.1,15719.35,15719.2,15720,15719.5,15720.3,15718.7,15719.5,15718.9,15719.8,0.9,232.560006
2026-05-11T22:45:00+00:00,15719.25,15719.8,15718.6,15719.45,15718.8,15719.7,15719.4,15720.2,15718.2,15719,15719,15719.9,0.9,237.410004
2026-05-11T23:00:00+00:00,15719.35,15720.65,15718.45,15720,15719,15719.7,15720.5,15720.8,15718.2,15718.7,15719.7,15720.3,0.6,400.9900073
2026-05-11T23:15:00+00:00,15719.7,15723.25,15719.3,15723.2,15719.5,15719.9,15723,15723.5,15719.2,15719.4,15722.9,15723.5,0.6,250.1000036
2026-05-11T23:30:00+00:00,15723.1,15724.45,15722.05,15723.95,15722.8,15723.4,15724.2,15724.7,15721.7,15722.4,15723.6,15724.3,0.7,613.0200087
2026-05-11T23:45:00+00:00,15724.1,15724.7,15720.05,15724.1,15723.8,15724.4,15724.5,15724.9,15719.7,15720.4,15723.8,15724.4,0.6,1254.600022
2026-05-12T00:00:00+00:00,15724.05,15729.9,15724.05,15727.6,15723.8,15724.3,15729.6,15730.2,15723.8,15724.3,15727.4,15727.8,0.4,2313.420053
2026-05-12T00:15:00+00:00,15727.55,15729.85,15725.4,15727.85,15727.4,15727.7,15729.6,15730.1,15725.1,15725.7,15727.6,15728.1,0.5,1487.78003
2026-05-12T00:30:00+00:00,15727.75,15733.05,15727.6,15732.85,15727.5,15728,15732.9,15733.2,15727.3,15727.9,15732.6,15733.1,0.5,1722.570021
2026-05-12T00:45:00+00:00,15732.8,15743.5,15729.95,15742.1,15732.6,15733,15743.2,15743.8,15729.7,15730.2,15741.8,15742.4,0.6,4717.410061
2026-05-12T01:00:00+00:00,15742.5,15750.4,15737.6,15749.05,15742.4,15742.6,15750.2,15750.6,15737.4,15737.8,15748.6,15749.5,0.9,4671.160066
2026-05-12T01:15:00+00:00,15749.2,15755,15746.75,15754.7,15748.9,15749.5,15754.8,15755.2,15746.5,15747,15754.5,15754.9,0.4,3595.050045
2026-05-12T01:30:00+00:00,15754.65,15758.75,15749.5,15756.75,15754.4,15754.9,15758.4,15759.1,15749.2,15749.8,15756.5,15757,0.5,2949.120046
2026-05-12T01:45:00+00:00,15756.8,15757.85,15751.35,15753.85,15756.5,15757.1,15757.6,15758.1,15751.1,15751.6,15753.7,15754,0.3,2664.850041
2026-05-12T02:00:00+00:00,15753.75,15756.8,15753.05,15755.4,15753.6,15753.9,15756.6,15757,15752.8,15753.3,15755.2,15755.6,0.4,1501.030026
2026-05-12T02:15:00+00:00,15755.35,15758.75,15755,15757.65,15755.1,15755.6,15758.6,15758.9,15754.8,15755.2,15757.4,15757.9,0.5,1593.080024
2026-05-12T02:30:00+00:00,15757.8,15765.4,15757.45,15762.75,15757.7,15757.9,15765.1,15765.7,15757.2,15757.7,15762.5,15763,0.5,2358.490032
2026-05-12T02:45:00+00:00,15762.65,15763,15755.95,15758.95,15762.4,15762.9,15762.8,15763.2,15755.7,15756.2,15758.8,15759.1,0.3,1769.620027
2026-05-12T03:00:00+00:00,15759,15762.65,15757.8,15758.6,15758.9,15759.1,15762.4,15762.9,15757.6,15758,15758.4,15758.8,0.4,1401.000024
2026-05-12T03:15:00+00:00,15758.55,15758.6,15755.1,15757.35,15758.3,15758.8,15758.4,15758.8,15754.9,15755.3,15757.1,15757.6,0.5,973.0300179
2026-05-12T03:30:00+00:00,15757.25,15760.8,15757.2,15759.5,15757,15757.5,15760.7,15760.9,15757,15757.4,15759.3,15759.7,0.4,995.0200156
2026-05-12T03:45:00+00:00,15759.45,15764.1,15759.35,15761.45,15759.2,15759.7,15763.9,15764.3,15759.1,15759.6,15761.2,15761.7,0.5,1364.080022
2026-05-12T04:00:00+00:00,15761.5,15763.95,15760.85,15762.55,15761.3,15761.7,15763.7,15764.2,15760.7,15761,15762.3,15762.8,0.5,1689.410032
2026-05-12T04:15:00+00:00,15762.45,15764,15761.4,15763.9,15762.3,15762.6,15763.8,15764.2,15761.2,15761.6,15763.7,15764.1,0.4,1378.750019
2026-05-12T04:30:00+00:00,15763.75,15763.75,15755.05,15755.65,15763.5,15764,15763.5,15764,15754.7,15755.4,15755.4,15755.9,0.5,1771.000022
2026-05-12T04:45:00+00:00,15755.4,15758.8,15755.05,15758.75,15755.2,15755.6,15758.6,15759,15754.9,15755.2,15758.5,15759,0.5,1423.380026
2026-05-12T05:00:00+00:00,15758.65,15765.6,15758.65,15764.4,15758.4,15758.9,15765.3,15765.9,15758.4,15758.9,15764.1,15764.7,0.6,1381.060024
2026-05-12T05:15:00+00:00,15764.15,15769,15763.6,15766.85,15763.9,15764.4,15768.8,15769.2,15763.4,15763.8,15766.6,15767.1,0.5,1514.860023
2026-05-12T05:30:00+00:00,15766.8,15775,15765.55,15773.7,15766.6,15767,15774.7,15775.3,15765.3,15765.8,15773.4,15774,0.6,2308.280036
2026-05-12T05:45:00+00:00,15773.5,15774.45,15673.7,15731.1,15773.1,15773.9,15774.2,15774.7,15672.6,15674.8,15730.6,15731.6,1,8293.500146
2026-05-12T06:00:00+00:00,15731.65,15739.2,15706.7,15729.7,15731.5,15731.8,15738.8,15739.6,15706.4,15707,15729.3,15730.1,0.8,10644.7302
2026-05-12T06:15:00+00:00,15729.65,15749.95,15728.35,15746.5,15729.3,15730,15749.7,15750.2,15727.9,15728.8,15746.2,15746.8,0.6,6559.360105
2026-05-12T06:30:00+00:00,15746.45,15750,15729.3,15741.7,15746.2,15746.7,15749.7,15750.3,15729,15729.6,15741.5,15741.9,0.4,6394.940101
2026-05-12T06:45:00+00:00,15741.2,15752.7,15737.8,15751.3,15740.9,15741.5,15752.5,15752.9,15737.6,15738,15751,15751.6,0.6,4266.310072
2026-05-12T07:00:00+00:00,15751.35,15755,15748.9,15751.45,15750.9,15751.8,15754.8,15755.2,15748.6,15749.2,15751.2,15751.7,0.5,4260.220074
2026-05-12T07:15:00+00:00,15751.55,15753.65,15739.35,15746.65,15751.2,15751.9,15753.3,15754,15739.2,15739.5,15746.4,15746.9,0.5,4722.12007
2026-05-12T07:30:00+00:00,15746.7,15751.45,15741.4,15751.45,15746.4,15747,15751.2,15751.7,15741.3,15741.5,15751.2,15751.7,0.5,3245.450058
2026-05-12T07:45:00+00:00,15751.6,15757.05,15748.85,15750.75,15751.3,15751.9,15756.8,15757.3,15748.7,15749,15750.5,15751,0.5,4412.830072
2026-05-12T08:00:00+00:00,15750.55,15760.1,15749.1,15760,15750.4,15750.7,15759.9,15760.3,15748.9,15749.3,15759.8,15760.2,0.4,4119.100065
2026-05-12T08:15:00+00:00,15759.95,15762.85,15755.25,15762.55,15759.7,15760.2,15762.5,15763.2,15755,15755.5,15762.2,15762.9,0.7,4260.740056
2026-05-12T08:30:00+00:00,15762.45,15765.8,15760.4,15765.3,15762.1,15762.8,15765.5,15766.1,15760.2,15760.6,15765,15765.6,0.6,2335.56004
2026-05-12T08:45:00+00:00,15765.4,15765.4,15755.1,15761.85,15765.1,15765.7,15765.1,15765.7,15755,15755.2,15761.6,15762.1,0.5,3281.78006
2026-05-12T09:00:00+00:00,15762.3,15766.5,15760.9,15764,15762,15762.6,15766.2,15766.8,15760.7,15761.1,15763.8,15764.2,0.4,2433.130046
2026-05-12T09:15:00+00:00,15764.1,15766.6,15759.9,15760,15763.9,15764.3,15766.5,15766.7,15759.6,15760.2,15759.8,15760.2,0.4,2484.880037
2026-05-12T09:30:00+00:00,15759.95,15762.6,15754.1,15760,15759.8,15760.1,15762.3,15762.9,15754,15754.2,15759.8,15760.2,0.4,3661.610059
2026-05-12T09:45:00+00:00,15759.95,15761.4,15754.2,15756.35,15759.6,15760.3,15761.2,15761.6,15754,15754.4,15756.2,15756.5,0.3,2021.210033
2026-05-12T10:00:00+00:00,15756.4,15759.9,15755.15,15757.7,15756.3,15756.5,15759.7,15760.1,15754.9,15755.4,15757.5,15757.9,0.4,1448.970026
2026-05-12T10:15:00+00:00,15757.7,15761.65,15755.5,15755.5,15757.5,15757.9,15761.5,15761.8,15755.3,15755.7,15755.3,15755.7,0.4,1584.760027
2026-05-12T10:30:00+00:00,15755.5,15755.55,15749.45,15751.8,15755.2,15755.8,15755.3,15755.8,15749.2,15749.7,15751.6,15752,0.4,2281.320038
2026-05-12T10:45:00+00:00,15751.9,15757.1,15751.55,15756.15,15751.7,15752.1,15756.9,15757.3,15751.3,15751.8,15756,15756.3,0.3,1402.450023
2026-05-12T11:00:00+00:00,15756,15760.8,15750.2,15755.1,15755.8,15756.2,15760.6,15761,15750,15750.4,15754.9,15755.3,0.4,3424.740043
2026-05-12T11:15:00+00:00,15754.9,15756.7,15753.1,15756.4,15754.7,15755.1,15756.5,15756.9,15752.9,15753.3,15756.1,15756.7,0.6,1563.430024
2026-05-12T11:30:00+00:00,15756.5,15756.65,15750.4,15752.8,15756.3,15756.7,15756.4,15756.9,15750.1,15750.7,15752.6,15753,0.4,1922.540034
2026-05-12T11:45:00+00:00,15752.85,15757.95,15751.35,15757.4,15752.7,15753,15757.8,15758.1,15751.1,15751.6,15757.2,15757.6,0.4,2863.980038
2026-05-12T12:00:00+00:00,15757.45,15759.3,15752.7,15759.1,15757.3,15757.6,15759.1,15759.5,15752.4,15753,15758.7,15759.5,0.8,3590.120052
2026-05-12T12:15:00+00:00,15759.05,15762.6,15756,15758.6,15758.6,15759.5,15762.4,15762.8,15755.8,15756.2,15757.9,15759.3,1.4,2886.10005
2026-05-12T12:30:00+00:00,15758.8,15764.8,15754.05,15755.35,15757.6,15760,15764.4,15765.2,15753.8,15754.3,15755.1,15755.6,0.5,5501.210099
2026-05-12T12:45:00+00:00,15755.4,15758.1,15751.85,15755.3,15755.2,15755.6,15758,15758.2,15751.6,15752.1,15755.1,15755.5,0.4,3337.84006
2026-05-12T13:00:00+00:00,15755.35,15757.9,15748.4,15757.8,15755.1,15755.6,15757.6,15758.2,15748.1,15748.7,15757.5,15758.1,0.6,4917.48007
2026-05-12T13:15:00+00:00,15757.95,15762.7,15754.5,15758,15757.7,15758.2,15762.5,15762.9,15754.3,15754.7,15757.8,15758.2,0.4,3981.700068
2026-05-12T13:30:00+00:00,15758.2,15762.7,15755.75,15761.3,15758,15758.4,15762.5,15762.9,15755.6,15755.9,15761.1,15761.5,0.4,4160.920068
2026-05-12T13:45:00+00:00,15761.45,15766.8,15759,15765.1,15761.3,15761.6,15766.6,15767,15758.7,15759.3,15764.8,15765.4,0.6,3624.270065
2026-05-12T14:00:00+00:00,15764.8,15765.45,15757.45,15757.8,15764.6,15765,15765.3,15765.6,15757.2,15757.7,15757.5,15758.1,0.6,3614.800064
2026-05-12T14:15:00+00:00,15757.9,15762.75,15757.65,15760.4,15757.7,15758.1,15762.5,15763,15757.4,15757.9,15760.2,15760.6,0.4,2939.060046
2026-05-12T14:30:00+00:00,15760.3,15762.85,15757.85,15761.05,15760,15760.6,15762.6,15763.1,15757.6,15758.1,15760.8,15761.3,0.5,3475.670058
2026-05-12T14:45:00+00:00,15761.2,15770.2,15759.9,15762.5,15761,15761.4,15770.1,15770.3,15759.7,15760.1,15762.4,15762.6,0.2,4882.45007
2026-05-12T15:00:00+00:00,15762.45,15767.7,15761.3,15767.7,15762.4,15762.5,15767.5,15767.9,15761.2,15761.4,15767.5,15767.9,0.4,4368.400069
2026-05-12T15:15:00+00:00,15767.75,15775.25,15766.95,15774.85,15767.6,15767.9,15774.9,15775.6,15766.7,15767.2,15774.7,15775,0.3,2950.49005
2026-05-12T15:30:00+00:00,15774.6,15775.2,15768.8,15769.15,15774.5,15774.7,15775,15775.4,15768.6,15769,15768.8,15769.5,0.7,2540.250048
2026-05-12T15:45:00+00:00,15769.1,15773.15,15768.55,15771.15,15768.8,15769.4,15772.9,15773.4,15768.3,15768.8,15770.9,15771.4,0.5,1627.340027
2026-05-12T16:00:00+00:00,15771.1,15772.95,15770.45,15771.3,15770.9,15771.3,15772.6,15773.3,15770.2,15770.7,15771.1,15771.5,0.4,1964.16003
2026-05-12T16:15:00+00:00,15771.4,15772.55,15767.55,15770.05,15771.2,15771.6,15772.4,15772.7,15767.4,15767.7,15769.9,15770.2,0.3,1785.650029
2026-05-12T16:30:00+00:00,15770.1,15772.9,15769.1,15771.8,15769.9,15770.3,15772.7,15773.1,15768.9,15769.3,15771.6,15772,0.4,1376.22003
2026-05-12T16:45:00+00:00,15771.9,15776.5,15771.4,15775.25,15771.7,15772.1,15776.3,15776.7,15771.1,15771.7,15774.9,15775.6,0.7,1467.500028
2026-05-12T17:00:00+00:00,15774.9,15775.55,15769.1,15772.8,15774.8,15775,15775.3,15775.8,15768.9,15769.3,15772.6,15773,0.4,1571.990025
2026-05-12T17:15:00+00:00,15772.75,15772.9,15768.9,15770.15,15772.5,15773,15772.7,15773.1,15768.7,15769.1,15770,15770.3,0.3,2654.990025
2026-05-12T17:30:00+00:00,15770.2,15770.8,15769,15769.5,15770,15770.4,15770.6,15771,15768.9,15769.1,15769.4,15769.6,0.2,671.9200124
2026-05-12T17:45:00+00:00,15769.55,15770.8,15768.3,15769.45,15769.4,15769.7,15770.6,15771,15768.1,15768.5,15769.3,15769.6,0.3,1002.740021
2026-05-12T18:00:00+00:00,15769.55,15772.5,15768.1,15769.35,15769.4,15769.7,15772.2,15772.8,15767.9,15768.3,15769.1,15769.6,0.5,1545.62003
2026-05-12T18:15:00+00:00,15769.2,15769.6,15760.35,15760.95,15768.9,15769.5,15769.4,15769.8,15760.2,15760.5,15760.8,15761.1,0.3,1593.960032
2026-05-12T18:30:00+00:00,15760.9,15764,15760,15762.05,15760.8,15761,15763.8,15764.2,15759.9,15760.1,15761.9,15762.2,0.3,1683.900038
2026-05-12T18:45:00+00:00,15762,15764.15,15758.9,15759.4,15761.8,15762.2,15764,15764.3,15758.8,15759,15759.2,15759.6,0.4,1052.800021
2026-05-12T19:00:00+00:00,15759.45,15759.7,15755.85,15756.95,15759.3,15759.6,15759.5,15759.9,15755.6,15756.1,15756.7,15757.2,0.5,915.430019
2026-05-12T19:15:00+00:00,15756.85,15758.4,15755.8,15756.8,15756.7,15757,15758.2,15758.6,15755.6,15756,15756.6,15757,0.4,618.7000121
2026-05-12T19:30:00+00:00,15756.3,15758.25,15752.15,15756.4,15756.2,15756.4,15758,15758.5,15752,15752.3,15756.2,15756.6,0.4,920.9100184
2026-05-12T19:45:00+00:00,15756.3,15763.85,15754.55,15763.75,15756,15756.6,15763.7,15764,15754.4,15754.7,15763.7,15763.8,0.1,1915.180035
2026-05-12T20:00:00+00:00,15763.4,15764.25,15759.7,15763.4,15763.3,15763.5,15764,15764.5,15759.5,15759.9,15763.2,15763.6,0.4,896.5800184
2026-05-12T20:15:00+00:00,15763.3,15764.45,15762,15763.5,15763,15763.6,15764.2,15764.7,15761.7,15762.3,15763.2,15763.8,0.6,439.3800129
2026-05-12T20:30:00+00:00,15763.6,15765.9,15762.95,15765.4,15763.4,15763.8,15765.6,15766.2,15762.6,15763.3,15765.1,15765.7,0.6,551.8900157
2026-05-12T20:45:00+00:00,15765.45,15766.1,15760.45,15763.3,15765.1,15765.8,15765.7,15766.5,15759.7,15761.2,15760.7,15765.9,5.2,1531.690019
2026-05-12T21:00:00+00:00,15763.25,15765.6,15758.15,15762.7,15760.6,15765.9,15760.6,15770.6,15751.3,15765,15758.9,15766.5,7.6,99.65999918
2026-05-12T21:15:00+00:00,15762.7,15762.75,15757.05,15759.9,15758.9,15766.5,15758.9,15766.6,15751.7,15762.4,15757.1,15762.7,5.6,103.7700003
2026-05-12T21:30:00+00:00,15759.95,15765,15758.6,15760.9,15757.1,15762.8,15762.7,15767.3,15755.1,15762.1,15759.6,15762.2,2.6,173.0100026
2026-05-12T21:45:00+00:00,15761,15761.15,15757.55,15758.1,15759.6,15762.4,15759.9,15762.4,15754.6,15760.5,15755.5,15760.7,5.2,386.7600112
2026-05-12T22:00:00+00:00,15759.35,15762.55,15757.35,15761.4,15759.3,15759.4,15762,15763.1,15756,15758.7,15760.8,15762,1.2,432.7500019
2026-05-12T22:15:00+00:00,15761.25,15761.45,15759.15,15760.6,15760.7,15761.8,15760.9,15762,15758.7,15759.6,15760.3,15760.9,0.6,278.3800069
2026-05-12T22:30:00+00:00,15760.75,15761.75,15760.3,15760.7,15760.3,15761.2,15761.4,15762.1,15759.9,15760.7,15760.3,15761.1,0.8,337.8100054
2026-05-12T22:45:00+00:00,15760.65,15761.2,15759,15760.25,15760.2,15761.1,15760.9,15761.5,15758.6,15759.4,15759.7,15760.8,1.1,320.5900047
2026-05-12T23:00:00+00:00,15760.15,15761.6,15758.4,15760.15,15759.6,15760.7,15761.4,15761.8,15758,15758.8,15760,15760.3,0.3,558.6900136
2026-05-12T23:15:00+00:00,15759.95,15761.95,15759.55,15760.65,15759.5,15760.4,15761.8,15762.1,15759.3,15759.8,15760.5,15760.8,0.3,519.9500093
2026-05-12T23:30:00+00:00,15760.7,15761.55,15756.55,15761.45,15760.5,15760.9,15761.3,15761.8,15756.2,15756.9,15761.2,15761.7,0.5,320.730006
2026-05-12T23:45:00+00:00,15761.4,15767.85,15761.35,15767.3,15761,15761.8,15767.5,15768.2,15761,15761.7,15767,15767.6,0.6,1020.700011
2026-05-13T00:00:00+00:00,15767.55,15771,15763.55,15770,15767.3,15767.8,15770.8,15771.2,15763.2,15763.9,15769.7,15770.3,0.6,1742.59003
2026-05-13T00:15:00+00:00,15770,15770.05,15763.8,15766.6,15769.7,15770.3,15769.7,15770.4,15763.5,15764.1,15766.3,15766.9,0.6,1813.140029
2026-05-13T00:30:00+00:00,15766.5,15772.6,15765.5,15765.8,15766.4,15766.6,15772.4,15772.8,15765.3,15765.7,15765.5,15766.1,0.6,2330.580037
2026-05-13T00:45:00+00:00,15766.15,15777,15766.15,15771.3,15766,15766.3,15776.7,15777.3,15766,15766.3,15771.1,15771.5,0.4,3380.890052
2026-05-13T01:00:00+00:00,15771.35,15776.4,15769.15,15775.75,15771.1,15771.6,15776.1,15776.7,15768.9,15769.4,15775.5,15776,0.5,2891.230056
2026-05-13T01:15:00+00:00,15775.8,15778.3,15758.85,15766.6,15775.5,15776.1,15778.1,15778.5,15758.7,15759,15766.2,15767,0.8,3387.430052
2026-05-13T01:30:00+00:00,15766.75,15768.9,15761.55,15764,15766.5,15767,15768.6,15769.2,15761.3,15761.8,15763.8,15764.2,0.4,2905.260039
2026-05-13T01:45:00+00:00,15763.95,15768.35,15756.4,15765.3,15763.7,15764.2,15768.1,15768.6,15756.2,15756.6,15765,15765.6,0.6,4011.89005
2026-05-13T02:00:00+00:00,15765.4,15771.05,15760.15,15770.35,15765.2,15765.6,15770.8,15771.3,15759.9,15760.4,15770.1,15770.6,0.5,2741.11003
2026-05-13T02:15:00+00:00,15770.8,15772.8,15767.65,15767.9,15770.5,15771.1,15772.5,15773.1,15767.4,15767.9,15767.7,15768.1,0.4,1348.780015
2026-05-13T02:30:00+00:00,15767.8,15770.4,15766.8,15766.8,15767.6,15768,15770.2,15770.6,15766.5,15767.1,15766.5,15767.1,0.6,518.3800099
2026-05-13T02:45:00+00:00,15766.75,15769.15,15763.65,15765.75,15766.5,15767,15768.7,15769.6,15763.4,15763.9,15765.5,15766,0.5,1036.550018
2026-05-13T03:00:00+00:00,15765.6,15768.15,15764.1,15766.5,15765.3,15765.9,15767.9,15768.4,15763.8,15764.4,15766.2,15766.8,0.6,1526.700026
2026-05-13T03:15:00+00:00,15766.25,15767.75,15764.9,15765.15,15766.1,15766.4,15767.5,15768,15764.8,15765,15764.9,15765.4,0.5,926.7300141
2026-05-13T03:30:00+00:00,15765.25,15766.65,15762.9,15765.1,15765,15765.5,15766.4,15766.9,15762.7,15763.1,15764.9,15765.3,0.4,1461.770022
2026-05-13T03:45:00+00:00,15765.05,15768.7,15764.3,15768.15,15764.8,15765.3,15768.5,15768.9,15764.2,15764.4,15767.9,15768.4,0.5,772.3200159
2026-05-13T04:00:00+00:00,15768,15769.15,15767.3,15768.8,15767.8,15768.2,15768.9,15769.4,15767.1,15767.5,15768.5,15769.1,0.6,762.4900131
2026-05-13T04:15:00+00:00,15768.7,15771.35,15767.8,15771.1,15768.4,15769,15771.1,15771.6,15767.6,15768,15770.7,15771.5,0.8,800.8300135
2026-05-13T04:30:00+00:00,15771.25,15775.15,15771.25,15773.45,15771,15771.5,15774.9,15775.4,15771,15771.5,15773.1,15773.8,0.7,1024.620017
2026-05-13T04:45:00+00:00,15773.5,15773.75,15771.7,15772.1,15773.1,15773.9,15773.4,15774.1,15771.4,15772,15771.9,15772.3,0.4,922.2100151
2026-05-13T05:00:00+00:00,15772.1,15773.65,15770.45,15772.6,15771.9,15772.3,15773.4,15773.9,15770.3,15770.6,15772.2,15773,0.8,1206.540024
2026-05-13T05:15:00+00:00,15772.65,15773.75,15770.1,15771.35,15772.3,15773,15773.5,15774,15769.8,15770.4,15771.1,15771.6,0.5,1259.48002
2026-05-13T05:30:00+00:00,15771.25,15772.25,15769.9,15770.45,15771,15771.5,15772,15772.5,15769.6,15770.2,15770.2,15770.7,0.5,637.0400127
2026-05-13T05:45:00+00:00,15770.35,15773.3,15768.7,15768.7,15770.1,15770.6,15773,15773.6,15768.3,15769.1,15768.3,15769.1,0.8,1590.910018
2026-05-13T06:00:00+00:00,15768.75,15774,15768.6,15773.35,15768.4,15769.1,15773.8,15774.2,15768.3,15768.9,15773.1,15773.6,0.5,1687.590026
2026-05-13T06:15:00+00:00,15773.4,15773.95,15771.9,15773.9,15773.1,15773.7,15773.7,15774.2,15771.7,15772.1,15773.7,15774.1,0.4,1274.380023
2026-05-13T06:30:00+00:00,15773.95,15774.2,15771.25,15771.7,15773.8,15774.1,15774,15774.4,15771,15771.5,15771.5,15771.9,0.4,1340.500025
2026-05-13T06:45:00+00:00,15771.85,15778.8,15771.85,15777.25,15771.6,15772.1,15778.6,15779,15771.6,15772.1,15777.1,15777.4,0.3,1662.910027
2026-05-13T07:00:00+00:00,15777.55,15777.8,15770.25,15770.8,15777.4,15777.7,15777.6,15778,15770,15770.5,15770.6,15771,0.4,2106.870034
2026-05-13T07:15:00+00:00,15770.7,15772.65,15767.65,15768.5,15770.5,15770.9,15772.5,15772.8,15767.4,15767.9,15768.3,15768.7,0.4,1450.780016
2026-05-13T07:30:00+00:00,15768.75,15777.7,15768.4,15777.3,15768.5,15769,15777.5,15777.9,15768.2,15768.6,15777.1,15777.5,0.4,1704.790029
2026-05-13T07:45:00+00:00,15777.15,15784.55,15776.4,15783.4,15776.8,15777.5,15784.4,15784.7,15776.2,15776.6,15783.1,15783.7,0.6,2445.540032
2026-05-13T08:00:00+00:00,15783.55,15784.55,15775.15,15777.9,15783.3,15783.8,15784.3,15784.8,15774.9,15775.4,15777.7,15778.1,0.4,3059.89005
2026-05-13T08:15:00+00:00,15777.8,15779.9,15776.2,15777.1,15777.5,15778.1,15779.6,15780.2,15776,15776.4,15776.9,15777.3,0.4,1229.280024
2026-05-13T08:30:00+00:00,15776.75,15780,15776.35,15779.9,15776.6,15776.9,15779.8,15780.2,15776.1,15776.6,15779.8,15780,0.2,1205.380023
2026-05-13T08:45:00+00:00,15780,15783,15778.5,15780.95,15779.8,15780.2,15782.7,15783.3,15778.3,15778.7,15780.7,15781.2,0.5,1990.150041
2026-05-13T09:00:00+00:00,15780.85,15785.7,15780.8,15784.7,15780.5,15781.2,15785.4,15786,15780.5,15781.1,15784.5,15784.9,0.4,1557.75003
